chr3	Liftoff	gene	120707298	120708544	.	-	.	ID=gene-Rps27-l4;Dbxref=GeneID:101576090;Name=Rps27-l4;origin=rename;copy_num_ID=gene-LOC101576090_0;coverage=0.780;extra_copy_number=0;gbkey=Gene;gene=LOC101576090;gene_biotype=protein_coding;sequence_ID=0.780;valid_ORFs=0
chr3	Liftoff	gene	121061583	121062335	.	-	.	ID=gene-Prelid1-l1;Dbxref=GeneID:101562204;Name=Prelid1-l1;origin=rename;copy_num_ID=gene-LOC101562204_0;coverage=0.995;extra_copy_number=0;gbkey=Gene;gene=LOC101562204;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr3	Liftoff	gene	121907391	121909388	.	-	.	ID=gene-Krcc1-l1;Dbxref=GeneID:101559819;Name=Krcc1-l1;origin=rename;copy_num_ID=gene-LOC101559819_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101559819;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr3	Liftoff	gene	121919300	121938862	.	-	.	ID=gene-Znf555;Dbxref=GeneID:101591652;Name=Znf555;origin=rename;copy_num_ID=gene-LOC101591652_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101591652;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr3	Liftoff	gene	122487807	122488318	.	+	.	ID=gene-Rps13-l4;Dbxref=GeneID:101586376;Name=Rps13-l4;origin=rename;copy_num_ID=gene-LOC101586376_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101586376;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	122940982	122946490	.	+	.	ID=gene-Uqcr11;Dbxref=GeneID:101581800;Name=Uqcr11;origin=rename;copy_num_ID=gene-LOC101581800_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101581800;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr3	Liftoff	gene	123133326	123157239	.	-	.	ID=gene-Pwwp3a;Dbxref=GeneID:101580623;Name=Pwwp3a;origin=rename;copy_num_ID=gene-LOC101580623_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101580623;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=4
chr3	Liftoff	gene	123799477	123808122	.	-	.	ID=gene-Bsg;Dbxref=GeneID:101567477;Name=Bsg;origin=rename;copy_num_ID=gene-LOC101567477_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101567477;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr3	Liftoff	gene	124349891	124383277	.	-	.	ID=gene-Cyp4f2;Dbxref=GeneID:105742403;Name=Cyp4f2;origin=rename;copy_num_ID=gene-LOC105742403_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105742403;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr3	Liftoff	gene	124462447	124473466	.	-	.	ID=gene-Cyp4f6;Dbxref=GeneID:101570664;Name=Cyp4f6;origin=rename;copy_num_ID=gene-LOC101570664_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101570664;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=3
chr3	Liftoff	gene	124479026	124546422	.	-	.	ID=gene-Cyp4f22;Dbxref=GeneID:101570260;Name=Cyp4f22;origin=rename;copy_num_ID=gene-LOC101570260_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101570260;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=3
chr3	Liftoff	gene	124522103	124522618	.	+	.	ID=gene-Polr2k-l1;Dbxref=GeneID:101563516;Name=Polr2k-l1;origin=rename;copy_num_ID=gene-LOC101563516_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563516;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	124855694	124856519	.	+	.	ID=gene-Gstp1-l1;Dbxref=GeneID:101559684;Name=Gstp1-l1;origin=rename;copy_num_ID=gene-LOC101559684_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101559684;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr3	Liftoff	gene	124871970	124881124	.	+	.	ID=gene-Or10t2;Dbxref=GeneID:101567878;Name=Or10t2;origin=rename;copy_num_ID=gene-LOC101567878_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101567878;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	126019598	126032049	.	-	.	ID=gene-Znf14-l1;Dbxref=GeneID:101573623;Name=Znf14-l1;origin=rename;copy_num_ID=gene-LOC101573623_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573623;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=2
chr3	Liftoff	gene	126053793	126067771	.	+	.	ID=gene-Znf791;Dbxref=GeneID:101574018;Name=Znf791;origin=rename;copy_num_ID=gene-LOC101574018_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101574018;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr3	Liftoff	gene	127720050	127721678	.	+	.	ID=gene-Sppl2b-l1;Dbxref=GeneID:101588244;Name=Sppl2b-l1;origin=rename;copy_num_ID=gene-LOC101588244_0;coverage=0.999;extra_copy_number=0;gbkey=Gene;gene=LOC101588244;gene_biotype=protein_coding;sequence_ID=0.980;valid_ORFs=0
chr3	Liftoff	gene	128696107	128698739	.	-	.	ID=gene-Cst3-l1;Dbxref=GeneID:101592562;Name=Cst3-l1;origin=rename;copy_num_ID=gene-LOC101592562_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101592562;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr3	Liftoff	gene	128737135	128738524	.	-	.	ID=gene-Cst10;Dbxref=GeneID:101559961;Name=Cst10;origin=rename;copy_num_ID=gene-LOC101559961_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101559961;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	129089508	129092145	.	+	.	ID=gene-Cst3;Dbxref=GeneID:111817890;Name=Cst3;origin=rename;copy_num_ID=gene-LOC111817890_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111817890;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	129132652	129136389	.	+	.	ID=gene-Cst3-l2;Dbxref=GeneID:111817891;Name=Cst3-l2;origin=rename;copy_num_ID=gene-LOC111817891_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111817891;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr3	Liftoff	gene	129147556	129150240	.	+	.	ID=gene-Cst3-l3;Dbxref=GeneID:101562333;Name=Cst3-l3;origin=rename;copy_num_ID=gene-LOC101562333_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562333;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr3	Liftoff	gene	129187659	129191233	.	+	.	ID=gene-Cst3-l4;Dbxref=GeneID:101562731;Name=Cst3-l4;origin=rename;copy_num_ID=gene-LOC101562731_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562731;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr3	Liftoff	gene	129231764	129235711	.	+	.	ID=gene-Cst3-l5;Dbxref=GeneID:101588243;Name=Cst3-l5;origin=rename;copy_num_ID=gene-LOC101588243_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588243;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr3	Liftoff	gene	129247389	129249580	.	+	.	ID=gene-Kansl2-l1;Dbxref=GeneID:101563140;Name=Kansl2-l1;origin=rename;copy_num_ID=gene-LOC101563140_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563140;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr3	Liftoff	gene	129259449	129261526	.	+	.	ID=gene-Cst9lp1;Dbxref=GeneID:101563544;Name=Cst9lp1;origin=rename;copy_num_ID=gene-LOC101563544_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563544;gene_biotype=protein_coding;sequence_ID=0.992;valid_ORFs=1
chr3	Liftoff	gene	129263045	129270661	.	-	.	ID=gene-Cst13;Dbxref=GeneID:101563943;Name=Cst13;origin=rename;copy_num_ID=gene-LOC101563943_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563943;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	129291471	129294705	.	-	.	ID=gene-Cst12;Dbxref=GeneID:101564729;Name=Cst12;origin=rename;copy_num_ID=gene-LOC101564729_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101564729;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr3	Liftoff	gene	133158947	133160693	.	-	.	ID=gene-Smim26;Dbxref=GeneID:111817896;Name=Smim26;origin=rename;copy_num_ID=gene-LOC111817896_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111817896;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr3	Liftoff	gene	140858805	140859754	.	+	.	ID=gene-Rps2-l1;Dbxref=GeneID:101589289;Name=Rps2-l1;origin=rename;copy_num_ID=gene-LOC101589289_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589289;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr3	Liftoff	gene	141100146	141101867	.	+	.	ID=gene-Ube2v2-l1;Dbxref=GeneID:101589252;Name=Ube2v2-l1;origin=rename;copy_num_ID=gene-LOC101589252_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589252;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr3	Liftoff	gene	146711046	146714521	.	+	.	ID=gene-Pcna-l1;Dbxref=GeneID:101591394;Name=Pcna-l1;origin=rename;copy_num_ID=gene-LOC101591394_0;coverage=1.0;end_range=2682,.;extra_copy_number=0;gbkey=Gene;gene=LOC101591394;gene_biotype=protein_coding;partial=true;sequence_ID=1.0;start_range=.,6;valid_ORFs=0
chr3	Liftoff	gene	148364657	148367537	.	+	.	ID=gene-Rplp0-l1;Dbxref=GeneID:105742569;Name=Rplp0-l1;origin=rename;copy_num_ID=gene-LOC105742569_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105742569;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=1
chr3	Liftoff	gene	149614702	149615617	.	-	.	ID=gene-Slc25a51-l2;Dbxref=GeneID:101561273;Name=Slc25a51-l2;origin=rename;copy_num_ID=gene-LOC101561273_0;coverage=1.0;end_range=599250,.;extra_copy_number=0;gbkey=Gene;gene=LOC101561273;gene_biotype=protein_coding;partial=true;sequence_ID=1.0;valid_ORFs=0
chr3	Liftoff	gene	150075984	150117433	.	+	.	ID=gene-Sirpb1;Dbxref=GeneID:101560087;Name=Sirpb1;origin=rename;copy_num_ID=gene-LOC101560087_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101560087;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr4	Liftoff	gene	5426702	5428547	.	-	.	ID=gene-Rpl22-l1;Dbxref=GeneID:101575951;Name=Rpl22-l1;origin=rename;copy_num_ID=gene-LOC101575951_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101575951;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	12934426	12950370	.	-	.	ID=gene-Clec4a-l1;Dbxref=GeneID:101575431;Name=Clec4a-l1;origin=rename;copy_num_ID=gene-LOC101575431_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101575431;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	13029241	13032681	.	-	.	ID=gene-Ralgds-l4;Dbxref=GeneID:111814300;Name=Ralgds-l4;origin=rename;copy_num_ID=gene-LOC111814300_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111814300;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr4	Liftoff	gene	13033692	13047119	.	-	.	ID=gene-Ralgds-l5;Dbxref=GeneID:111814304;Name=Ralgds-l5;origin=rename;copy_num_ID=gene-LOC111814304_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111814304;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr4	Liftoff	gene	13107099	13114867	.	+	.	ID=gene-Cd69;Dbxref=GeneID:101573847;Name=Cd69;origin=rename;copy_num_ID=gene-LOC101573847_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573847;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	13194403	13252379	.	+	.	ID=gene-A2ml1;Dbxref=GeneID:101573051;Name=A2ml1;origin=rename;copy_num_ID=gene-LOC101573051_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573051;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	14170348	14281470	.	-	.	ID=gene-Slc2a3;Dbxref=GeneID:101567871;Name=Slc2a3;origin=rename;copy_num_ID=gene-LOC101567871_0;coverage=0.966;extra_copy_number=0;gbkey=Gene;gene=LOC101567871;gene_biotype=protein_coding;sequence_ID=0.957;valid_ORFs=0
chr4	Liftoff	gene	14768346	14802879	.	+	.	ID=gene-Clec4a;Dbxref=GeneID:101580425;Name=Clec4a;origin=rename;copy_num_ID=gene-LOC101580425_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101580425;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr4	Liftoff	gene	14894298	14897295	.	+	.	ID=gene-Ppp3cb-l1;Dbxref=GeneID:101579641;Name=Ppp3cb-l1;origin=rename;copy_num_ID=gene-LOC101579641_0;coverage=0.962;extra_copy_number=0;gbkey=Gene;gene=LOC101579641;gene_biotype=protein_coding;sequence_ID=0.962;valid_ORFs=0
chr4	Liftoff	gene	15529374	15543834	.	+	.	ID=gene-Klra1;Dbxref=GeneID:101577241;Name=Klra1;origin=rename;copy_num_ID=gene-LOC101577241_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577241;gene_biotype=protein_coding;partial=true;sequence_ID=0.998;start_range=.,23763740;valid_ORFs=0
chr4	Liftoff	gene	15679834	15685044	.	+	.	ID=gene-Klrc1;Dbxref=GeneID:101576423;Name=Klrc1;origin=rename;copy_num_ID=gene-LOC101576423_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101576423;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=1
chr4	Liftoff	gene	16209373	16218438	.	-	.	ID=gene-Clec9a;Dbxref=GeneID:111815161;Name=Clec9a;origin=rename;copy_num_ID=gene-LOC111815161_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111815161;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	16387997	16388938	.	+	.	ID=gene-Tas2r13;Dbxref=GeneID:101572471;Name=Tas2r13;origin=rename;copy_num_ID=gene-LOC101572471_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101572471;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	16650501	16651417	.	-	.	ID=gene-Snrpa-l1;Dbxref=GeneID:101578836;Name=Snrpa-l1;origin=rename;copy_num_ID=gene-LOC101578836_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101578836;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr4	Liftoff	gene	21089129	21090594	.	+	.	ID=gene-H2aj;Dbxref=GeneID:101592484;Name=H2aj;origin=rename;copy_num_ID=gene-LOC101592484_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101592484;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr4	Liftoff	gene	27502670	27587883	.	+	.	ID=gene-Slco1b1;Dbxref=GeneID:111817612;Name=Slco1b1;origin=rename;copy_num_ID=gene-LOC111817612_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111817612;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	27814551	27934665	.	-	.	ID=gene-Slco1b3;Dbxref=GeneID:101572553;Name=Slco1b3;origin=rename;copy_num_ID=gene-LOC101572553_0;coverage=0.991;extra_copy_number=0;gbkey=Gene;gene=LOC101572553;gene_biotype=protein_coding;sequence_ID=0.986;valid_ORFs=4
chr4	Liftoff	gene	28553002	28588425	.	-	.	ID=gene-Sult6b1-l1;Dbxref=GeneID:101574524;Name=Sult6b1-l1;origin=rename;copy_num_ID=gene-LOC101574524_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101574524;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	29063750	29064256	.	-	.	ID=gene-Skp1-l3;Dbxref=GeneID:101568286;Name=Skp1-l3;origin=rename;copy_num_ID=gene-LOC101568286_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568286;gene_biotype=protein_coding;sequence_ID=0.990;valid_ORFs=1
chr4	Liftoff	gene	33691908	33721679	.	+	.	ID=gene-Apol6;Dbxref=GeneID:105742645;Name=Apol6;origin=rename;copy_num_ID=gene-LOC105742645_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105742645;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	33741805	33754155	.	+	.	ID=gene-Apol6-l1;Dbxref=GeneID:111817611;Name=Apol6-l1;origin=rename;copy_num_ID=gene-LOC111817611_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111817611;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr4	Liftoff	gene	34265089	34277150	.	-	.	ID=gene-Apol3-l1;Dbxref=GeneID:111817618;Name=Apol3-l1;origin=rename;copy_num_ID=gene-LOC111817618_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111817618;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	34280892	34294483	.	-	.	ID=gene-Apol3-l2;Dbxref=GeneID:101583274;Name=Apol3-l2;origin=rename;copy_num_ID=gene-LOC101583274_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101583274;gene_biotype=protein_coding;sequence_ID=0.992;valid_ORFs=1
chr4	Liftoff	gene	34408504	34417054	.	+	.	ID=gene-Apol2;Dbxref=GeneID:101583668;Name=Apol2;origin=rename;copy_num_ID=gene-LOC101583668_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101583668;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr4	Liftoff	gene	34500404	34508474	.	+	.	ID=gene-Apol3;Dbxref=GeneID:101585607;Name=Apol3;origin=rename;copy_num_ID=gene-LOC101585607_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101585607;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr4	Liftoff	gene	34567849	34588295	.	+	.	ID=gene-Apol3-l3;Dbxref=GeneID:101586003;Name=Apol3-l3;origin=rename;copy_num_ID=gene-LOC101586003_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101586003;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr4	Liftoff	gene	34605072	34618824	.	+	.	ID=gene-Apol3-l4;Dbxref=GeneID:101586806;Name=Apol3-l4;origin=rename;copy_num_ID=gene-LOC101586806_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101586806;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=3
chr4	Liftoff	gene	34630686	34642132	.	-	.	ID=gene-Apol3-l5;Dbxref=GeneID:101587202;Name=Apol3-l5;origin=rename;copy_num_ID=gene-LOC101587202_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101587202;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr4	Liftoff	gene	34756366	34758668	.	-	.	ID=gene-Apol3-l6;Dbxref=GeneID:101589956;Name=Apol3-l6;origin=rename;copy_num_ID=gene-LOC101589956_0;coverage=0.999;extra_copy_number=0;gbkey=Gene;gene=LOC101589956;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr4	Liftoff	gene	35405616	35419642	.	-	.	ID=gene-Csf2rb-l1;Dbxref=GeneID:101591138;Name=Csf2rb-l1;origin=rename;copy_num_ID=gene-LOC101591138_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101591138;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr4	Liftoff	gene	35531831	35534236	.	+	.	ID=gene-Kctd17;Dbxref=GeneID:111814984;Name=Kctd17;origin=rename;copy_num_ID=gene-LOC111814984_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111814984;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr4	Liftoff	gene	36157889	36159979	.	+	.	ID=gene-H1-0-l2;Dbxref=GeneID:101585606;Name=H1-0-l2;origin=rename;copy_num_ID=gene-LOC101585606_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101585606;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr4	Liftoff	gene	37094153	37099948	.	+	.	ID=gene-Apobec3c;Dbxref=GeneID:101565245;Name=Apobec3c;origin=rename;copy_num_ID=gene-LOC101565245_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101565245;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	37139116	37157940	.	+	.	ID=gene-Apobec3;Dbxref=GeneID:101566045;Name=Apobec3;origin=rename;copy_num_ID=gene-LOC101566045_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101566045;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=2
chr4	Liftoff	gene	37876282	37899705	.	+	.	ID=gene-Grap2;Dbxref=GeneID:101584284;Name=Grap2;origin=rename;copy_num_ID=gene-LOC101584284_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101584284;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=2
chr4	AUGUSTUS	gene	38903450	38994269	.	+	.	ID=gene-Ep300;Name=Ep300;origin=replace
chr4	Liftoff	gene	39063937	39069868	.	+	.	ID=gene-Ep300-l1;Dbxref=GeneID:111812985;Name=Ep300-l1;origin=rename;copy_num_ID=gene-LOC111812985_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111812985;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	39082665	39093641	.	+	.	ID=gene-Ep300-l2;Dbxref=GeneID:111812984;Name=Ep300-l2;origin=rename;copy_num_ID=gene-LOC111812984_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111812984;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	39870033	39885158	.	-	.	ID=gene-Cyp2d4;Dbxref=GeneID:101578592;Name=Cyp2d4;origin=rename;copy_num_ID=gene-LOC101578592_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101578592;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr4	Liftoff	gene	40915630	40919852	.	+	.	ID=gene-Cyp2d16;Dbxref=GeneID:101589088;Name=Cyp2d16;origin=rename;copy_num_ID=gene-LOC101589088_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589088;gene_biotype=protein_coding;sequence_ID=0.983;valid_ORFs=1
chr4	Liftoff	gene	40931766	40935893	.	-	.	ID=gene-Cyp2d16-l1;Dbxref=GeneID:101589477;Name=Cyp2d16-l1;origin=rename;copy_num_ID=gene-LOC101589477_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589477;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr4	Liftoff	gene	40990792	40996824	.	-	.	ID=gene-Cyp2d4-l1;Dbxref=GeneID:101589870;Name=Cyp2d4-l1;origin=rename;copy_num_ID=gene-LOC101589870_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589870;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr4	Liftoff	gene	41072501	41072847	.	+	.	ID=gene-Cox7b-l1;Dbxref=GeneID:101577186;Name=Cox7b-l1;origin=rename;copy_num_ID=gene-LOC101577186_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577186;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	41307491	41320171	.	-	.	ID=gene-Cyb5r3;Dbxref=GeneID:101592242;Name=Cyb5r3;origin=rename;copy_num_ID=gene-LOC101592242_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101592242;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=3
chr4	Liftoff	gene	46919356	46924331	.	-	.	ID=gene-Sco2;Dbxref=GeneID:101577383;Name=Sco2;origin=rename;copy_num_ID=gene-LOC101577383_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577383;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr4	Liftoff	gene	47491919	47573724	.	+	.	ID=gene-Slc22a9;Dbxref=GeneID:101589137;Name=Slc22a9;origin=rename;copy_num_ID=gene-LOC101589137_0;coverage=0.823;extra_copy_number=0;gbkey=Gene;gene=LOC101589137;gene_biotype=protein_coding;sequence_ID=0.822;valid_ORFs=0
chr4	Liftoff	gene	47933584	47934411	.	-	.	ID=gene-Uqcc3;Dbxref=GeneID:101575427;Name=Uqcc3;origin=rename;copy_num_ID=gene-LOC101575427_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101575427;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	48174297	48184671	.	+	.	ID=gene-Asrgl1;Dbxref=GeneID:101579027;Name=Asrgl1;origin=rename;copy_num_ID=gene-LOC101579027_0;coverage=0.997;extra_copy_number=0;gbkey=Gene;gene=LOC101579027;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr4	Liftoff	gene	48253550	48267626	.	-	.	ID=gene-Asrgl1-l1;Dbxref=GeneID:101579428;Name=Asrgl1-l1;origin=rename;copy_num_ID=gene-LOC101579428_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101579428;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr4	Liftoff	gene	48289557	48292227	.	-	.	ID=gene-Scgb2a2;Dbxref=GeneID:101579822;Name=Scgb2a2;origin=rename;copy_num_ID=gene-LOC101579822_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101579822;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr4	Liftoff	gene	48419016	48427208	.	-	.	ID=gene-Cyb561a3;Dbxref=GeneID:101581406;Name=Cyb561a3;origin=rename;copy_num_ID=gene-LOC101581406_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101581406;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=4
